Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.001s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.000s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.001s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.286s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.001s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.384s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.001s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.002s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:13,2022-04-24 12:24:13,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:14,2022-04-24 12:24:15,1.013s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:14,2022-04-24 12:24:14,0.320s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:14,2022-04-24 12:24:14,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:14,2022-04-24 12:24:14,0.001s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:14,2022-04-24 12:24:14,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:14,2022-04-24 12:24:14,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:14,2022-04-24 12:24:14,0.000s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:14,2022-04-24 12:24:14,0.002s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:14,2022-04-24 12:24:14,0.001s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:14,2022-04-24 12:24:14,0.349s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:14,2022-04-24 12:24:14,0.000s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:14,2022-04-24 12:24:14,0.001s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:14,2022-04-24 12:24:15,0.276s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:15,2022-04-24 12:24:15,0.001s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:15,2022-04-24 12:24:15,0.002s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:15,2022-04-24 12:24:15,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:15,2022-04-24 12:24:15,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:15,2022-04-24 12:24:17,2.419s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:15,2022-04-24 12:24:16,1.220s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:16,2022-04-24 12:24:16,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:16,2022-04-24 12:24:16,0.000s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:16,2022-04-24 12:24:16,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:16,2022-04-24 12:24:16,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:16,2022-04-24 12:24:16,0.001s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:16,2022-04-24 12:24:16,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:16,2022-04-24 12:24:16,0.000s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:16,2022-04-24 12:24:16,0.379s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:16,2022-04-24 12:24:16,0.000s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:16,2022-04-24 12:24:16,0.001s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:16,2022-04-24 12:24:17,0.741s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:17,2022-04-24 12:24:17,0.001s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:17,2022-04-24 12:24:17,0.003s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:17,2022-04-24 12:24:17,0.002s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:17,2022-04-24 12:24:17,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:17,2022-04-24 12:24:18,1.125s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:17,2022-04-24 12:24:18,0.401s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.001s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.000s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.001s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.313s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.000s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.331s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.000s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.003s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:18,2022-04-24 12:24:18,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:19,2022-04-24 12:24:21,2.517s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:19,2022-04-24 12:24:20,1.367s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:20,2022-04-24 12:24:20,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:20,2022-04-24 12:24:20,0.001s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:20,2022-04-24 12:24:20,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:20,2022-04-24 12:24:20,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:20,2022-04-24 12:24:20,0.000s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:20,2022-04-24 12:24:20,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:20,2022-04-24 12:24:20,0.001s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:20,2022-04-24 12:24:20,0.414s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:20,2022-04-24 12:24:20,0.001s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:20,2022-04-24 12:24:20,0.001s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:20,2022-04-24 12:24:21,0.666s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:21,2022-04-24 12:24:21,0.001s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:21,2022-04-24 12:24:21,0.001s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:21,2022-04-24 12:24:21,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:21,2022-04-24 12:24:21,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:21,2022-04-24 12:24:22,1.113s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:21,2022-04-24 12:24:22,0.436s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.001s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.001s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.000s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.312s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.001s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.293s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.001s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.004s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:22,2022-04-24 12:24:22,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:22,2022-04-24 12:24:25,2.470s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:22,2022-04-24 12:24:23,0.554s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:23,2022-04-24 12:24:23,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:23,2022-04-24 12:24:23,0.000s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:23,2022-04-24 12:24:23,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:23,2022-04-24 12:24:23,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:23,2022-04-24 12:24:23,0.001s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:23,2022-04-24 12:24:23,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:23,2022-04-24 12:24:23,0.001s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:23,2022-04-24 12:24:23,0.327s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:23,2022-04-24 12:24:23,0.000s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:23,2022-04-24 12:24:23,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:23,2022-04-24 12:24:25,1.528s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:25,2022-04-24 12:24:25,0.001s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:25,2022-04-24 12:24:25,0.003s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:25,2022-04-24 12:24:25,0.002s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:25,2022-04-24 12:24:25,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:25,2022-04-24 12:24:26,1.061s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:25,2022-04-24 12:24:25,0.397s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:25,2022-04-24 12:24:25,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:25,2022-04-24 12:24:25,0.000s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:25,2022-04-24 12:24:25,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:25,2022-04-24 12:24:25,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:25,2022-04-24 12:24:25,0.001s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:25,2022-04-24 12:24:25,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:25,2022-04-24 12:24:25,0.001s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:25,2022-04-24 12:24:26,0.278s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:26,2022-04-24 12:24:26,0.001s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:26,2022-04-24 12:24:26,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:26,2022-04-24 12:24:26,0.327s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:26,2022-04-24 12:24:26,0.000s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:26,2022-04-24 12:24:26,0.002s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:26,2022-04-24 12:24:26,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:26,2022-04-24 12:24:26,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:26,2022-04-24 12:24:29,2.413s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:26,2022-04-24 12:24:27,0.423s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:27,2022-04-24 12:24:27,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:27,2022-04-24 12:24:27,0.000s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:27,2022-04-24 12:24:27,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:27,2022-04-24 12:24:27,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:27,2022-04-24 12:24:27,0.001s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:27,2022-04-24 12:24:27,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:27,2022-04-24 12:24:27,0.001s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:27,2022-04-24 12:24:27,0.349s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:27,2022-04-24 12:24:27,0.000s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:27,2022-04-24 12:24:27,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:27,2022-04-24 12:24:29,1.579s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.000s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.003s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:29,2022-04-24 12:24:30,1.008s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.349s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.000s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.000s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.000s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.000s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.290s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.001s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:29,2022-04-24 12:24:29,0.001s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:29,2022-04-24 12:24:30,0.303s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:30,2022-04-24 12:24:30,0.000s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:30,2022-04-24 12:24:30,0.001s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:30,2022-04-24 12:24:30,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:30,2022-04-24 12:24:30,0.000s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:30,2022-04-24 12:24:31,1.010s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:30,2022-04-24 12:24:30,0.353s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:30,2022-04-24 12:24:30,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:30,2022-04-24 12:24:30,0.000s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:30,2022-04-24 12:24:30,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:30,2022-04-24 12:24:30,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:30,2022-04-24 12:24:30,0.000s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:30,2022-04-24 12:24:30,0.000s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:30,2022-04-24 12:24:30,0.000s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:30,2022-04-24 12:24:31,0.294s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:31,2022-04-24 12:24:31,0.000s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:31,2022-04-24 12:24:31,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:31,2022-04-24 12:24:31,0.300s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:31,2022-04-24 12:24:31,0.000s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:31,2022-04-24 12:24:31,0.002s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:31,2022-04-24 12:24:31,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:31,2022-04-24 12:24:31,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:31,2022-04-24 12:24:33,2.291s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:31,2022-04-24 12:24:32,1.477s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:32,2022-04-24 12:24:32,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:32,2022-04-24 12:24:32,0.000s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:32,2022-04-24 12:24:32,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:32,2022-04-24 12:24:32,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:32,2022-04-24 12:24:32,0.001s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:32,2022-04-24 12:24:32,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:33,2022-04-24 12:24:33,0.001s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:33,2022-04-24 12:24:33,0.430s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:33,2022-04-24 12:24:33,0.001s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:33,2022-04-24 12:24:33,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:33,2022-04-24 12:24:33,0.306s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:33,2022-04-24 12:24:33,0.000s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:33,2022-04-24 12:24:33,0.001s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:33,2022-04-24 12:24:33,0.001s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:33,2022-04-24 12:24:33,0.001s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:33,2022-04-24 12:24:34,1.059s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:33,2022-04-24 12:24:34,0.366s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.000s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.001s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.000s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.000s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.001s,PASSED
"println(""token is :"" + global_token)",,,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.000s,PASSED
"feedback = findTestObject(""pa-feedback"", [""token"":private_token, ""maskapai_id"":maskapai_id, ""order_id"":order_id, ""no_polis"":no_polis, ""base64"":base64, ""source"":source])",,,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.305s,PASSED
body2 = feedback.getBodyContent(),,menambahkan body request,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.000s,PASSED
req = body2.getText(),,,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.000s,PASSED
response = sendRequest(feedback),,Cek response data,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.315s,PASSED
response_feedback = response.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.000s,PASSED
"markPassed(""Hit data ke : "" + no)",,-------------------------------------------------------,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.001s,PASSED
logInfo($req),,print log request text body,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.000s,PASSED
logInfo($response_feedback),,print log response text body,,2022-04-24 12:24:34,2022-04-24 12:24:34,0.000s,PASSED
,,,,,,,
Test Cases/5. get token -- pa-feedback,,,,2022-04-24 12:24:35,2022-04-24 12:24:36,1.139s,PASSED
"token = sendRequest(findTestObject(""get-token""))",,,,2022-04-24 12:24:35,2022-04-24 12:24:35,0.356s,PASSED
slurper = new groovy.json.JsonSlurper(),,store json response to variable,,2022-04-24 12:24:35,2022-04-24 12:24:35,0.001s,PASSED
get_token = slurper.parseText(token.getResponseBodyContent()),,,,2022-04-24 12:24:35,2022-04-24 12:24:35,0.001s,PASSED
private_token = access_token,,define / field api,,2022-04-24 12:24:35,2022-04-24 12:24:35,0.000s,PASSED
global_token = private_token,,store var to global variable,,2022-04-24 12:24:35,2022-04-24 12:24:35,0.001s,PASSED
response_token = token.getResponseText(),,show response to report in test suite,,2022-04-24 12:24:35,2022-04-24 12:24:35,0.000s,PASSED
logInfo($response_token),,,,2022-04-24 12:24:35,2022-04-24 12:24:35,0.000s,PASSED
